budget,revenue,runtime,vote_average,vote_count,popularity,profit
-0.6137698338860667,0.0462144718218478,-0.03144974743582103,-0.3310443787046892,-0.4080892281413112,-0.38429491575872543,0.228892894690823
0.11890174677580452,-0.37505034397919096,-0.659879307434297,-0.5838687861756671,-0.45502182921372514,-0.44939311387766984,-0.47276526125240476
0.08495362431635355,0.03503861875156919,-0.8049015135877915,0.258879238727593,-0.5327033758163413,-0.391597954253007,0.016807676449557107
0.08041839361569247,-0.3147929664751082,-0.41817563051180623,-0.41531918119501565,-0.49548096806925435,-0.46292388548770225,-0.39128882021216976
-0.7216167004028955,0.04831032637616903,-0.8049015135877915,-1.5108916135692536,-0.5472686658043318,-0.5866699254437994,0.26206193351923746
0.13560760950750703,0.0462144718218478,0.4519576064091605,0.006054831256614367,-0.5318941930392307,-0.5361690739931813,0.015459145611727634
0.15546354003941923,0.38610544925509516,-1.0949459258947805,0.3431540412179187,-0.5594064074609906,-0.6325154749462263,0.40755914766345874
-0.7216167004028955,0.0462144718218478,-0.07979048282031918,0.258879238727593,-0.5424135691416683,-0.5960842882540763,0.2596092729993043
-0.9846575752076815,-0.6937358226366434,-1.0949459258947805,0.680253251179223,-0.5391768380332259,-0.6261087702656191,-0.5313949523065465
0.11890174677580452,-0.37505034397919096,-0.41817563051180623,-1.5108916135692536,-0.5529329452441059,-0.6373506277721035,-0.47276526125240476
-0.7216167004028955,-0.4227217693690872,-0.8532422489722896,-1.7637160210402314,-0.5173289030512401,-0.5167747303949772,-0.28916039365694934
0.08041839361569247,-0.3147929664751082,0.4036168710246623,0.258879238727593,-0.5553604935754376,-0.6099802573246659,-0.39128882021216976
0.11890174677580452,-0.37505034397919096,-1.0949459258947805,-0.9209679961369714,-0.5553604935754376,-0.6673541004878243,-0.47276526125240476
-0.7216167004028955,0.0462144718218478,1.0803871664076365,0.8488028561598744,-0.40404331425575823,-0.3048649862540579,0.2596092729993043
-0.9846575752076815,-0.6297167507517176,-0.41817563051180623,-1.0052427986272972,-0.46392283976194154,-0.3624503983648278,-0.45647703884199736
-0.7216167004028955,-0.37505034397919096,-0.9015829843567877,0.5117036461985709,-0.5383676552561154,-0.5590372999449289,-0.23337320997969094
-0.7347687572951916,-0.583851023682047,-0.03144974743582103,0.258879238727593,0.03615211649239994,-0.04952833676065762,-0.47397498335180394
-0.7321383459167324,-0.6656555863905377,1.7571574617906105,-0.07821997123371134,-0.5407952035874471,-0.5642244291348892,-0.5704554347825268
-0.6953125866183031,-0.3107264705558322,-0.4665163658963044,0.258879238727593,-0.45097591532817216,-0.38368709076525376,-0.1655904040324189
-0.7216167004028955,0.38610544925509516,-0.659879307434297,-1.5108916135692536,-0.43236471145462874,-0.31792560813651277,0.6573645369384077
-0.7347687572951916,0.020620342755872014,0.4519576064091605,0.3431540412179187,-0.13053953559238055,0.22361983042957986,0.23340380533158897
-0.9846575752076815,0.38610544925509516,-0.2731534243583118,0.006054831256614367,-0.49062587140659086,-0.37221293765160285,0.7322824578947564
-0.7505512255659471,-0.5667251668950603,0.935364960254142,1.1859020661211788,-0.2365424793938672,-0.13829898662612183,-0.4494384781460035
-0.7084646435105992,-0.6031872181801186,-0.4665163658963044,-1.3423420085886013,-0.4606861086534992,-0.3244070858116669,-0.5040948421017349
-0.7347687572951916,-0.15105165433309353,-0.9982644551257841,-1.0052427986272972,-0.5327033758163413,-0.5090263199524954,0.03250573787263459
-0.7373991686736509,-0.30962103922180634,2.6756314340960756,0.7645280536695487,-0.44693000144261924,-0.21958209932323336,-0.15230990067416228
-0.6453382688747109,-0.1458446637955507,0.6453205479471531,1.0173524611405267,-0.23168738273120368,-0.05675792122963662,0.013128063387342775
-0.7400295800521102,-0.5208815456352279,-0.8532422489722896,0.09032963374694082,-0.4404565392257346,-0.2709189574466083,-0.39878699051212774
-0.7216167004028955,-0.4227217693690872,-0.9015829843567877,0.09032963374694082,-0.5189472686054614,-0.5766212326390437,-0.28916039365694934
-0.056845981274569,-0.020217284744248838,-0.17647195358931547,0.680253251179223,-0.5205656341596825,-0.5165309409129664,-0.007468575507101457
-0.7216167004028955,-0.15105165433309353,-0.659879307434297,-0.8366931936466457,-0.5003360647319178,-0.36058138754145075,0.028759838078917358
0.11890174677580452,-0.37505034397919096,1.1287279017921346,-0.07821997123371134,-0.5278482791536777,-0.5259422889363988,-0.47276526125240476
-0.7900073962428357,-0.5540634225182977,1.3704315787146253,0.7645280536695487,0.1559111675047665,0.4590780432080432,-0.4233834525900264
0.07189138197867746,0.04831032637616903,-0.7565607782032933,0.8488028561598744,-0.4930534197379226,-0.5042150027851068,0.036059127536306274
0.21702370538240404,-0.2789364082379798,3.3040609940945513,1.0173524611405267,-0.5068095269488025,-0.4916181242081851,-0.38823511769955044
-0.6953125866183031,-0.021971502993498756,0.4519576064091605,1.5230012760824831,3.0568314234462135,2.280859090264724,0.17232326818043
-0.982421988577129,-0.49617922181566926,-1.1916273966637767,0.9330776586502009,-0.08279775174285604,0.24203942435212558,-0.30084231929463795
-0.7216167004028955,-0.6745569679846172,-0.07979048282031918,0.1746044362372665,-0.35468316485201257,-0.12383184106463786,-0.5838689400588591
-0.7479208141874878,-0.1604287173602492,3.545764671017042,1.101627263630853,-0.4517850981052828,-0.4374950377680554,0.025278189040248113
-0.8399852124335612,0.21018659919118032,1.0803871664076365,0.3431540412179187,-0.10545486950195242,0.2977367633935336,0.485209714822702
-0.7216167004028955,0.04831032637616903,-0.7082200428187951,-0.3310443787046892,-0.4558310119908357,-0.3495443785202371,0.26206193351923746
-0.8005290417566726,-0.641110781670623,0.11357245871767342,0.7645280536695487,-0.4647320225390521,-0.43445785985053426,-0.5222533535647648
-0.7479208141874878,-0.4274746081111114,0.5002983417936586,0.680253251179223,-0.5068095269488025,-0.46594661755159394,-0.2872305735094225
-0.7479208141874878,-0.4723975188701276,0.596979812562655,0.5959784486888966,-0.529466644707899,-0.5528400915459776,-0.3398013253452064
-0.7479208141874878,-0.410792512812847,-0.9982644551257841,0.1746044362372665,-0.09008039673685131,0.18985899118485328,-0.26770845712808494
-0.7479208141874878,-0.5366424374852804,0.7420020187161493,1.0173524611405267,-0.3700576376171137,-0.23415479382830076,-0.4149835345156011
-0.7479208141874878,0.0026825631965896202,-0.17647195358931547,0.4274288437082444,1.0209275562359819,1.928857069089336,0.2161581321892901
-0.7479208141874878,-0.050477522156239955,-0.8049015135877915,-1.0052427986272972,-0.5035727958403602,-0.5742445128686526,0.15394787894803513
-0.7479208141874878,-0.5404938610959794,-0.9499237197412859,0.4274288437082444,0.0005480742995342023,-0.0954953256456603,-0.41949063860639957
-0.7479208141874878,-0.050477522156239955,0.8870242248696438,0.5117036461985709,-0.511664623611466,-0.4561758190050265,0.15394787894803513
-0.3007508798494171,-0.5094871690129542,0.5002983417936586,0.3431540412179187,-0.3975698520388736,-0.32415469162553767,-0.5105658465363835
0.08328918140563181,-0.11500284661162029,0.4036168710246623,0.8488028561598744,0.03696129926951052,0.3915157593082794,-0.15830334034410984
-0.7479208141874878,-0.5560252699285219,-1.1432866612792785,-1.0895176011176235,-0.46392283976194154,-0.5470841725713746,-0.4376661714380921
0.08495362431635355,0.03503861875156919,-1.0949459258947805,-0.2467695762143635,-0.5432227519187789,-0.46008222905865204,0.016807676449557107
-0.7479208141874878,0.022977504368639195,1.4187723140991235,1.101627263630853,-0.5027636130632496,-0.5311724102429215,0.23990815857562606
0.08041839361569247,-0.3147929664751082,0.306935400255666,0.5959784486888966,-0.4712054847559368,-0.49904976220379793,-0.39128882021216976
0.12887005955465994,-0.6545162492273825,-1.3366496028172712,0.1746044362372665,-0.5472686658043318,-0.6417929475913499,-0.8026475896267582
-0.761072871079784,-0.5712967162299024,0.5486390771781567,0.258879238727593,-0.47929731252704266,-0.4013218351793086,-0.4517915849702204
-0.7479208141874878,-0.663150971888015,-0.5148571012808025,0.3431540412179187,-0.4833432264125956,-0.6121608589300231,-0.5630293457692738
-0.7479208141874878,-0.6658826110729832,-1.3849903382017692,-0.07821997123371134,-0.5270390963765672,-0.4024871445067563,-0.5662260292270357
-0.014543127818621954,-0.39452940359523253,0.306935400255666,0.5959784486888966,-0.4970993336234755,-0.5206438324614033,-0.45755343883888006
-0.7479208141874878,-0.22594050331359508,-0.8049015135877915,-0.3310443787046892,-0.5205656341596825,-0.5572474586802468,-0.051386563610071094
-0.7479208141874878,-0.6748179868316272,-0.5148571012808025,-0.07821997123371134,-0.5464594830272212,-0.602637869581259,-0.5766825961242036
-0.7479208141874878,-0.35889016473857605,-0.22481268897381362,-0.49959398368534136,-0.5367492897018942,-0.5119062264896339,-0.20697006297228454
0.13560760950750703,0.0462144718218478,-0.7565607782032933,0.006054831256614367,-0.5149013547199084,-0.5106857716861575,0.015459145611727634
0.07304962744507872,-0.6869896326644662,0.5486390771781567,0.680253251179223,-0.4663503880932733,-0.3335875200052366,-0.8247508785447499
0.4691460616825468,0.5744707707274455,2.3372462864045884,0.9330776586502009,-0.3579198959604549,-0.392703124863715,0.5386510633371892
-0.7479208141874878,-0.5742554441164583,-1.1432866612792785,0.5959784486888966,-0.49629015084636496,-0.3649533937383576,-0.4589999173366651
0.058867018927573934,-0.014115347134623247,3.7391276125550346,-0.8366931936466457,-0.5553604935754376,-0.6504429991285133,-0.03328459086702658
-0.7479208141874878,0.38172219459045187,0.596979812562655,-0.07821997123371134,-0.5318941930392307,-0.41882835694038767,0.6597268605120521
-0.826833155541265,-0.6018778410644485,-0.4665163658963044,-0.2467695762143635,-0.387050475936436,-0.5161428499148096,-0.4688494536804615
-0.7479208141874878,-0.0009132634668153032,0.9837056956386402,0.7645280536695487,-0.5335125585934518,-0.5867175025486875,0.21195013880746286
-0.7479208141874878,-0.6887968226307076,1.0803871664076365,-1.0895176011176235,-0.548887031358553,-0.6543765422637384,-0.5930412401953502
-0.8531372693258574,-0.6928353613905386,-1.0466051905102822,0.006054831256614367,-0.5545513107983271,-0.6311038638143973,-0.5678001162547524
-0.8136810986489689,0.0462144718218478,1.0803871664076365,0.5959784486888966,-0.5051911613945814,-0.4561814717303597,0.28583057155532493
-0.7479208141874878,-0.6870384280547319,-0.5148571012808025,-1.3423420085886013,-0.5505053969127741,-0.6138092564452556,-0.5909834900780684
0.09642239578442025,-0.4227217693690872,-0.2731534243583118,0.7645280536695487,-0.5165197202741295,-0.44933297516093007,-0.52214999420039
0.09642239578442025,-0.4227217693690872,-0.12813121820481732,-0.41531918119501565,-0.5521237624669953,-0.6030656552728668,-0.52214999420039
-0.7479208141874878,-0.4227217693690872,-0.22481268897381362,-0.2467695762143635,-0.49952688195480727,-0.5262100710970464,-0.2816685940695149
-0.8531372693258574,1.4073948025359302,-0.5148571012808025,0.1746044362372665,-0.15319665335147695,-0.1721785016988169,1.889980933109826
0.11890174677580452,-0.37505034397919096,-1.5300125443552637,-0.7524183911563193,-0.5383676552561154,-0.5547197797394285,-0.47276526125240476
-0.7531816369444063,0.03503861875156919,-0.8532422489722896,-0.16249477372403703,-0.5100462580572449,-0.5579136009567398,0.2555209612212204
-0.791398226259196,-0.37505034397919096,0.6936612833316512,1.0173524611405267,-0.5278482791536777,-0.5528791895628659,-0.21349840214917576
0.07189138197867746,-0.5633020057387313,0.935364960254142,1.5230012760824831,-0.3295984987615844,-0.23604685520942564,-0.6796763310095151
1.2774959472261265,-0.6017158982420714,-1.1432866612792785,0.1746044362372665,-0.2405883932794201,-0.10622156038966415,-1.0680039081128547
0.07899751009766691,-0.35889016473857605,-1.8683976920467509,1.6072760785728089,-0.5383676552561154,-0.6178330861656645,-0.4424885986452216
-0.7479208141874878,0.38610544925509516,-0.5631978366653007,-0.41531918119501565,-0.5108554408343555,-0.4672049142107736,0.6648563365258421
-0.761072871079784,-0.48744978283399515,-0.5148571012808025,0.5959784486888966,-0.12487525615260646,0.10035957940781563,-0.3536702421348597
-0.8005290417566726,-0.4411007496513997,0.21025392948666974,0.5959784486888966,-0.3384995093098009,-0.12116026886005898,-0.2881928801828293
-0.7413447857413398,-0.5069622988538058,0.8386834894851457,0.5959784486888966,-0.5375584724790048,-0.4570606903478862,-0.38212349013216923
-0.761072871079784,-0.5499712485210427,-0.5631978366653007,-0.41531918119501565,-0.4914350541837014,-0.31776949870522636,-0.42683559143012073
-0.7479208141874878,-0.6777311074812044,-0.4665163658963044,-0.3310443787046892,-0.44207490477995576,-0.2318683606430934,-0.5800916571166701
-0.2068714977522069,0.38172219459045187,-0.7565607782032933,0.006054831256614367,-0.548887031358553,-0.6548425780634346,0.5056280347981126
0.03619170095037867,-0.4723975188701276,-0.41817563051180623,0.5117036461985709,-0.34173624041824324,-0.2536992800921616,-0.5631281351939761
-0.6690084728337107,-0.5648087922816161,0.6936612833316512,0.5959784486888966,-0.5197564513825719,-0.5637114757149272,-0.4704204316113494
-0.761072871079784,-0.41506931161459815,-0.3698348951273081,0.5959784486888966,0.5095240411020922,0.588258267855193,-0.26896745404875333
-0.4059673349877867,-0.6599871394733391,-0.17647195358931547,-2.2693648359821874,-0.529466644707899,-0.557296637390646,-0.6567202855580121
0.1820903950503261,-0.28743929627886156,-0.3214941597428099,-0.41531918119501565,-0.4186086042437488,-0.3092295496959427,-0.3882360465403258
-0.7742249279720802,0.1115070458999007,1.3220908433301273,0.4274288437082444,-0.5375584724790048,-0.595069749672878,0.3510010935156175
-0.761072871079784,-0.6653110417685612,0.5486390771781567,0.5959784486888966,-0.47363303308726856,-0.38705721420490286,-0.5618112540743527
-0.6690084728337107,-0.42264453027389504,1.8054981971751087,1.3544516711018308,-0.37248518594844543,-0.21465496409457252,-0.30405360426979583
-0.7479208141874878,-0.6546283915589599,-0.07979048282031918,0.4274288437082444,-0.017253946796898668,0.21937158751344138,-0.5530558501095036
-0.7742249279720802,-0.6809461039944111,0.8870242248696438,0.7645280536695487,-0.5464594830272212,-0.675842829524783,-0.5763621868394482
0.08041839361569247,-0.3147929664751082,0.9837056956386402,0.4274288437082444,-0.5367492897018942,-0.6191192381991251,-0.39128882021216976
-0.8136810986489689,-0.547202362999081,0.7903427541006476,0.8488028561598744,-0.4356014425630711,-0.46374918338635557,-0.40861172150749014
-0.7821161621074579,-0.3992478384501815,2.4822684925580827,0.9330776586502009,-0.49629015084636496,-0.5716154617201916,-0.24445903559960616
-0.7676488995259322,-0.5016784661397531,3.0623573171720606,0.7645280536695487,-0.5092370752801343,-0.4265309489036405,-0.3684483187716465
0.13560760950750703,-0.6925315265411544,-0.4665163658963044,0.5117036461985709,-0.47929731252704266,-0.4917140949227317,-0.8490536807710819
-0.7216167004028955,-0.39452940359523253,0.6936612833316512,-1.5108916135692536,-0.5545513107983271,-0.6308878668986082,-0.2561684561417807
-0.7742249279720802,0.6758176927243611,2.240564815635592,1.8601004860437873,6.259576855249909,3.1375113373722554,1.0113820543941436
-0.5356246958510068,-0.2029843538827317,-0.5148571012808025,0.7645280536695487,-0.4275096147919652,-0.3427824628604949,-0.08498734094821157
-0.761072871079784,-0.4459996288608523,0.4519576064091605,1.2701768686115045,2.186959938052335,2.121040214998575,-0.3051634619360772
-0.761072871079784,-0.6617157267366571,-0.17647195358931547,-0.8366931936466457,-0.47363303308726856,-0.5946143912432557,-0.5576038594260495
-0.7689641052151618,1.1385834174862106,3.2073795233255553,1.101627263630853,0.20122540302295927,0.5151873403101261,1.5514323533573409
-0.7742249279720802,-0.24674570132374815,0.1619131941021716,0.006054831256614367,-0.3004679187856034,0.005650019287099488,-0.06824191524249795
-0.7742249279720802,-0.05019511010879871,-0.2731534243583118,1.1859020661211788,0.804066571970345,-0.21235333135902468,0.1617701694455781
